cam_pair,cond,dataset,frames,input,rot_chordal,rot_geodesic_deg,scene,state,t_rel_norm_student,t_rel_norm_teacher,tdir_1mc,tdir_angle_deg,view0_depth_finite_frac,view0_det,view0_orth_err,view1_depth_finite_frac,view1_det,view1_orth_err,view2_depth_finite_frac,view2_det,view2_orth_err,view3_depth_finite_frac,view3_det,view3_orth_err
23,clean,scannetpp,6+18+40+29+74+51+108+63,probe1,0.000320801162160933,0.7252374887466431,7bc286c1b6,theta0,1.232107400894165,1.3126590251922607,2.2470951080322266e-05,0.27124202251434326,,,,,,,,,,,,
01,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0028529465198516846,2.1641035079956055,7bc286c1b6,theta0,0.7237436175346375,0.757084310054779,0.0006386637687683105,1.448073387145996,1.0,1.0,1.0568483588269117e-11,,,,,,,,,
02,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.00016972214507404715,0.5278605818748474,7bc286c1b6,theta0,0.5098863244056702,0.5529606938362122,0.0006220340728759766,1.429028868675232,,,,1.0,0.9999998807907104,1.7618907577343634e-07,,,,,,
03,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0011208372889086604,1.3562407493591309,7bc286c1b6,theta0,0.7862951755523682,0.833649754524231,0.0001957416534423828,0.8016186356544495,,,,,,,1.0,0.9999998807907104,1.9125697292565746e-07,,,
12,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0027882102876901627,2.1395456790924072,7bc286c1b6,theta0,1.2096437215805054,1.280109167098999,0.0011349916458129883,1.9303653240203857,,,,,,,,,,1.0,0.9999998211860657,1.2046353958794498e-07
13,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0005378373898565769,0.9400360584259033,7bc286c1b6,theta0,0.23770126700401306,0.2451232522726059,8.869171142578125e-05,0.5395923256874084,,,,,,,,,,,,
23,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0009178932523354888,1.2274855375289917,7bc286c1b6,theta0,1.2331866025924683,1.3126590251922607,7.88569450378418e-05,0.508988618850708,,,,,,,,,,,,
01,m1,scannetpp,6+18+40+29+74+51+108+63,probe1,0.00043315376387909055,0.8430232405662537,7bc286c1b6,theta0,0.7020336985588074,0.757084310054779,0.0005108118057250977,1.2949777841567993,1.0,1.0,1.0749533208009865e-11,,,,,,,,,
02,m1,scannetpp,6+18+40+29+74+51+108+63,probe1,5.41837616765406e-05,0.29870715737342834,7bc286c1b6,theta0,0.5079627633094788,0.5529606938362122,1.811981201171875e-05,0.24389328062534332,,,,1.0,1.0,9.884251994662918e-08,,,,,,
03,m1,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0015213272999972105,1.5801626443862915,7bc286c1b6,theta0,0.7843297719955444,0.833649754524231,8.869171142578125e-05,0.5395923256874084,,,,,,,1.0,1.0000001192092896,1.0028996655364608e-07,,,
12,m1,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0004087695851922035,0.8190054893493652,7bc286c1b6,theta0,1.1859056949615479,1.280109167098999,0.00032967329025268555,1.0404225587844849,,,,,,,,,,1.0,1.0000001192092896,1.6989308448955853e-07
13,m1,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0005836474592797458,0.9787880778312683,7bc286c1b6,theta0,0.24459409713745117,0.2451232522726059,0.0010503530502319336,1.8569889068603516,,,,,,,,,,,,
23,m1,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0016565045807510614,1.648532509803772,7bc286c1b6,theta0,1.225345492362976,1.3126590251922607,3.814697265625e-06,0.11190583556890488,,,,,,,,,,,,
01,m2,scannetpp,6+18+40+29+74+51+108+63,probe1,0.00022436965082306415,0.6065179109573364,7bc286c1b6,theta0,0.7111635208129883,0.757084310054779,0.00027763843536376953,0.9547011256217957,1.0,1.0,1.4626203026502083e-11,,,,,,,,,
02,m2,scannetpp,6+18+40+29+74+51+108+63,probe1,9.418631088919938e-05,0.3936643898487091,7bc286c1b6,theta0,0.5174968242645264,0.5529606938362122,0.000459134578704834,1.2278043031692505,,,,1.0,1.0,1.3928141129326832e-07,,,,,,
03,m2,scannetpp,6+18+40+29+74+51+108+63,probe1,0.001187946181744337,1.3966174125671387,7bc286c1b6,theta0,0.7892672419548035,0.833649754524231,0.00026232004165649414,0.9278842210769653,,,,,,,1.0,1.0,1.3033015022756445e-07,,,
12,m2,scannetpp,6+18+40+29+74+51+108+63,probe1,0.00025811389787122607,0.6501175165176392,7bc286c1b6,theta0,1.1978679895401,1.280109167098999,3.463029861450195e-05,0.3368816077709198,,,,,,,,,,1.0,0.9999997019767761,3.4550629379737074e-07
13,m2,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0023126876913011074,1.9486294984817505,7bc286c1b6,theta0,0.22683538496494293,0.2451232522726059,0.004761219024658203,3.954284191131592,,,,,,,,,,,,
23,m2,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0016254582442343235,1.6335065364837646,7bc286c1b6,theta0,1.2415671348571777,1.3126590251922607,0.00010442733764648438,0.5855063796043396,,,,,,,,,,,,
01,m3,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0005504412110894918,0.9503872394561768,7bc286c1b6,theta0,0.7250280976295471,0.757084310054779,5.3048133850097656e-05,0.41730988025665283,1.0,1.0,4.375442716475497e-12,,,,,,,,,
02,m3,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0002524291048757732,0.6440697908401489,7bc286c1b6,theta0,0.5205309391021729,0.5529606938362122,4.696846008300781e-05,0.39266902208328247,,,,1.0,1.0000001192092896,1.307257093685621e-07,,,,,,
03,m3,scannetpp,6+18+40+29+74+51+108+63,probe1,0.00040881254244595766,0.8190054893493652,7bc286c1b6,theta0,0.780177891254425,0.833649754524231,0.00013065338134765625,0.6549155712127686,,,,,,,1.0,0.9999999403953552,1.1722983117579133e-07,,,
12,m3,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0008627473143860698,1.1902544498443604,7bc286c1b6,theta0,1.2177002429962158,1.280109167098999,1.2159347534179688e-05,0.19979195296764374,,,,,,,,,,1.0,1.0000001192092896,5.7049028612254915e-08
13,m3,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0005250726826488972,0.9278842210769653,7bc286c1b6,theta0,0.21092292666435242,0.2451232522726059,0.001649618148803711,2.327256441116333,,,,,,,,,,,,
23,m3,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0011811474105343223,1.3924076557159424,7bc286c1b6,theta0,1.2359397411346436,1.3126590251922607,6.651878356933594e-05,0.4673002064228058,,,,,,,,,,,,
01,clean,scannetpp,9+20+42+31+76+54+110+65,probe0,6.114154530223459e-05,0.3165178596973419,7bc286c1b6,theta_base,0.7649893164634705,0.7912088632583618,1.4066696166992188e-05,0.21489134430885315,1.0,1.0,6.072729992478987e-12,,,,,,,,,
02,clean,scannetpp,9+20+42+31+76+54+110+65,probe0,3.3470112157374388e-06,0.07401874661445618,7bc286c1b6,theta_base,0.34968167543411255,0.3606712222099304,6.794929504394531e-06,0.14935344457626343,,,,1.0,1.0,8.201644163818855e-08,,,,,,
03,clean,scannetpp,9+20+42+31+76+54+110+65,probe0,7.801445462973788e-05,0.35827404260635376,7bc286c1b6,theta_base,0.7757750153541565,0.8005231022834778,1.6689300537109375e-06,0.07401874661445618,,,,,,,1.0,0.9999999403953552,1.2080954547855072e-07,,,
12,clean,scannetpp,9+20+42+31+76+54+110+65,probe0,7.012156129349023e-05,0.33919697999954224,7bc286c1b6,theta_base,1.1004583835601807,1.137353777885437,4.4345855712890625e-05,0.381548672914505,,,,,,,,,,1.0,0.9999998211860657,2.7123948598273273e-07
13,clean,scannetpp,9+20+42+31+76+54+110+65,probe0,0.00015261567023117095,0.5004596710205078,7bc286c1b6,theta_base,0.15188300609588623,0.1570613831281662,0.0004369020462036133,1.197629690170288,,,,,,,,,,,,
23,clean,scannetpp,9+20+42+31+76+54+110+65,probe0,9.545641660224646e-05,0.39762094616889954,7bc286c1b6,theta_base,1.0930027961730957,1.1276236772537231,1.2516975402832031e-06,0.06255725771188736,,,,,,,,,,,,
01,m0,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0015613297000527382,1.6008334159851074,7bc286c1b6,theta_base,0.7631717920303345,0.7912088632583618,0.00028187036514282227,0.9618481397628784,1.0,1.0,1.0413620486759978e-11,,,,,,,,,
02,m0,scannetpp,9+20+42+31+76+54+110+65,probe0,2.2402042304747738e-05,0.19179700314998627,7bc286c1b6,theta_base,0.3466089069843292,0.3606712222099304,1.609325408935547e-05,0.22985020279884338,,,,1.0,1.0,9.949688717370009e-08,,,,,,
03,m0,scannetpp,9+20+42+31+76+54+110+65,probe0,0.00014747535169590265,0.49257782101631165,7bc286c1b6,theta_base,0.7788833975791931,0.8005231022834778,1.9550323486328125e-05,0.2533377707004547,,,,,,,1.0,0.9999999403953552,1.503262581081799e-08,,,
12,m0,scannetpp,9+20+42+31+76+54+110+65,probe0,0.001245745923370123,1.4298502206802368,7bc286c1b6,theta_base,1.0948641300201416,1.137353777885437,0.00033223628997802734,1.0443646907806396,,,,,,,,,,1.0,0.9999998211860657,2.012905184756164e-07
13,m0,scannetpp,9+20+42+31+76+54+110+65,probe0,0.001290302025154233,1.4553526639938354,7bc286c1b6,theta_base,0.1580965220928192,0.1570613831281662,0.002983272075653076,3.129877805709839,,,,,,,,,,,,
23,m0,scannetpp,9+20+42+31+76+54+110+65,probe0,8.042267290875316e-05,0.36476898193359375,7bc286c1b6,theta_base,1.092405080795288,1.1276236772537231,5.4836273193359375e-06,0.13417038321495056,,,,,,,,,,,,
01,m1,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0025231908075511456,2.0349011421203613,7bc286c1b6,theta_base,0.763684093952179,0.7912088632583618,0.0005140304565429688,1.2990515232086182,1.0,1.0,4.329755737969565e-12,,,,,,,,,
02,m1,scannetpp,9+20+42+31+76+54+110+65,probe0,5.390065325627802e-06,0.09691329300403595,7bc286c1b6,theta_base,0.3472934365272522,0.3606712222099304,3.3974647521972656e-06,0.10467831790447235,,,,1.0,1.0,1.4447788032612152e-07,,,,,,
03,m1,scannetpp,9+20+42+31+76+54+110+65,probe0,7.915931200841442e-05,0.36045199632644653,7bc286c1b6,theta_base,0.7753796577453613,0.8005231022834778,3.814697265625e-06,0.11190583556890488,,,,,,,1.0,1.0,6.252336959278182e-08,,,
12,m1,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0024051889777183533,1.9870190620422363,7bc286c1b6,theta_base,1.0970573425292969,1.137353777885437,0.0006681680679321289,1.4810768365859985,,,,,,,,,,1.0,0.9999998807907104,1.543620697930237e-07
13,m1,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0024276203475892544,1.9962557554244995,7bc286c1b6,theta_base,0.1673566997051239,0.1570613831281662,0.0032137036323547363,3.248476266860962,,,,,,,,,,,,
23,m1,scannetpp,9+20+42+31+76+54+110+65,probe0,0.00010035360173787922,0.40638232231140137,7bc286c1b6,theta_base,1.090022087097168,1.1276236772537231,4.410743713378906e-06,0.120331309735775,,,,,,,,,,,,
01,m2,scannetpp,9+20+42+31+76+54+110+65,probe0,0.001249526860192418,1.4320383071899414,7bc286c1b6,theta_base,0.7726865410804749,0.7912088632583618,0.00018513202667236328,0.779590904712677,1.0,1.0,1.038626129545861e-11,,,,,,,,,
02,m2,scannetpp,9+20+42+31+76+54+110+65,probe0,1.7700953321764246e-05,0.17017419636249542,7bc286c1b6,theta_base,0.3487849533557892,0.3606712222099304,7.748603820800781e-06,0.15949039161205292,,,,1.0,1.0,7.65608945130225e-08,,,,,,
03,m2,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0001643126888666302,0.5203939080238342,7bc286c1b6,theta_base,0.7791669368743896,0.8005231022834778,2.6226043701171875e-06,0.09278742223978043,,,,,,,1.0,0.9999999403953552,2.0738042394441436e-08,,,
12,m2,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0010941940126940608,1.3399829864501953,7bc286c1b6,theta_base,1.1074777841567993,1.137353777885437,0.00023752450942993164,0.8829307556152344,,,,,,,,,,1.0,0.9999999403953552,2.3623951506124286e-07
13,m2,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0011476791696622968,1.3728760480880737,7bc286c1b6,theta_base,0.16346345841884613,0.1570613831281662,0.00047725439071655273,1.2517954111099243,,,,,,,,,,,,
23,m2,scannetpp,9+20+42+31+76+54+110+65,probe0,0.00024011495406739414,0.62807297706604,7bc286c1b6,theta_base,1.0950045585632324,1.1276236772537231,1.0728836059570312e-06,0.05934702232480049,,,,,,,,,,,,
01,m3,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0006455228431150317,1.0286955833435059,7bc286c1b6,theta_base,0.7698303461074829,0.7912088632583618,0.00015789270401000977,0.719821035861969,1.0,1.0,2.6182192264939674e-12,,,,,,,,,
02,m3,scannetpp,9+20+42+31+76+54+110+65,probe0,3.831543290289119e-05,0.25178831815719604,7bc286c1b6,theta_base,0.34992751479148865,0.3606712222099304,2.5451183319091797e-05,0.28939101099967957,,,,1.0,1.0000001192092896,1.3476814331170317e-07,,,,,,
03,m3,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0017966858576983213,1.7173720598220825,7bc286c1b6,theta_base,0.777897834777832,0.8005231022834778,0.0001919269561767578,0.7937689423561096,,,,,,,1.0,1.0,7.334875817832653e-08,,,
12,m3,scannetpp,9+20+42+31+76+54+110+65,probe0,0.0008480859687551856,1.1796854734420776,7bc286c1b6,theta_base,1.1065125465393066,1.137353777885437,0.00010794401168823242,0.595447838306427,,,,,,,,,,1.0,0.9999999403953552,1.0560906815726412e-07
13,m3,scannetpp,9+20+42+31+76+54+110+65,probe0,0.000747584505006671,1.1078283786773682,7bc286c1b6,theta_base,0.15964049100875854,0.1570613831281662,0.0023248791694641113,2.7628629207611084,,,,,,,,,,,,
23,m3,scannetpp,9+20+42+31+76+54+110+65,probe0,0.002303206827491522,1.9446078538894653,7bc286c1b6,theta_base,1.0960264205932617,1.1276236772537231,0.00012367963790893555,0.6373509168624878,,,,,,,,,,,,
01,clean,scannetpp,6+18+40+29+74+51+108+63,probe1,0.00017063025734387338,0.5293412804603577,7bc286c1b6,theta_base,0.713990330696106,0.757084310054779,7.009506225585938e-05,0.47969770431518555,1.0,1.0,7.247029799178906e-12,,,,,,,,,
02,clean,scannetpp,6+18+40+29+74+51+108+63,probe1,8.23296359158121e-05,0.3679734468460083,7bc286c1b6,theta_base,0.5089016556739807,0.5529606938362122,8.690357208251953e-05,0.5341251492500305,,,,1.0,1.0,1.164599510161679e-07,,,,,,
03,clean,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0003252251190133393,0.7306137084960938,7bc286c1b6,theta_base,0.7862909436225891,0.833649754524231,5.602836608886719e-06,0.13562092185020447,,,,,,,1.0,1.0,2.223629849140707e-07,,,
12,clean,scannetpp,6+18+40+29+74+51+108+63,probe1,6.03720654908102e-05,0.3152790367603302,7bc286c1b6,theta_base,1.1945750713348389,1.280109167098999,7.569789886474609e-06,0.15825878083705902,,,,,,,,,,1.0,0.9999998807907104,3.0049588417568884e-07
13,clean,scannetpp,6+18+40+29+74+51+108+63,probe1,9.890490036923438e-05,0.40348300337791443,7bc286c1b6,theta_base,0.22084636986255646,0.2451232522726059,0.00023943185806274414,0.8864696621894836,,,,,,,,,,,,
23,clean,scannetpp,6+18+40+29+74+51+108+63,probe1,8.175135008059442e-05,0.36690840125083923,7bc286c1b6,theta_base,1.2275415658950806,1.3126590251922607,2.3484230041503906e-05,0.2776586711406708,,,,,,,,,,,,
01,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.002297477563843131,1.941989541053772,7bc286c1b6,theta_base,0.7196277379989624,0.757084310054779,0.000675201416015625,1.4888520240783691,1.0,1.0,2.357728075275123e-11,,,,,,,,,
02,m0,scannetpp,6+18+40+29+74+51+108+63,probe1,0.0002739968476817012,0.6708556413650513,7bc286c1b6,theta_base,0.5136272311210632,0.5529606938362122,0.00035327672958374023,1.0770186185836792,,,,1.0,1.0,1.396766151628981e-07,,,,,,
